#{"t_start": 1513095645.700077, "env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.2"}
r,l,t
8000.0,1094,47624.519927
7950.0,1093,47635.743704
4550.0,778,47643.797899
4425.0,912,47653.204979
7925.0,1041,47664.058069
8175.0,1090,47675.284226
4800.0,1031,47686.009611
8225.0,1408,47700.531298
4175.0,666,47707.321688
4200.0,753,47715.063668
8050.0,931,47724.592236
8050.0,1026,47735.101126
8150.0,1212,47747.509853
4425.0,802,47755.756142
8025.0,1161,47767.742555
7650.0,749,47775.507201
825.0,554,47781.175318
4700.0,1052,47792.045151
8175.0,1092,47803.544699
7850.0,892,47812.751709
4425.0,727,47820.187339
7825.0,1040,47831.008931
4425.0,723,47838.491318
7925.0,1017,47848.909768
425.0,447,47853.442042
200.0,406,47857.553515
650.0,514,47862.762024
4200.0,552,47868.495562
8075.0,1109,47879.770561
8075.0,1109,47891.016075
4550.0,764,47898.862558
425.0,408,47902.970773
7425.0,915,47912.425696
4750.0,973,47922.501906
11750.0,1498,47938.036302
7775.0,817,47946.482661
7650.0,894,47955.618345
4450.0,884,47964.513153
8000.0,859,47973.281587
7875.0,940,47982.970988
4375.0,709,47990.252158
4425.0,757,47998.069811
4900.0,759,48005.899277
8350.0,1014,48016.302467
8050.0,1057,48027.289942
4425.0,844,48035.929763
825.0,478,48040.817772
4175.0,714,48048.24893
5225.0,1092,48059.535296
8000.0,1038,48070.232735
11525.0,1064,48081.127202
4575.0,1096,48092.361374
8025.0,1009,48102.827924
4575.0,742,48110.425833
600.0,541,48115.945937
8100.0,1361,48130.014775
8025.0,949,48139.716494
8075.0,1173,48151.655085
8075.0,989,48161.954737
8075.0,862,48170.829143
4950.0,850,48179.777787
8050.0,1046,48190.719792
7600.0,938,48200.46905
7775.0,788,48208.595429
4450.0,1044,48219.310616
4400.0,636,48225.926587
850.0,495,48230.908664
11550.0,1103,48242.346405
8200.0,1197,48254.720112
7925.0,929,48264.161119
7950.0,770,48272.219202
3975.0,664,48279.236114
4375.0,808,48287.599976
8050.0,963,48297.601632
7950.0,951,48307.531831
8050.0,1040,48318.257945
4425.0,734,48325.864168
7975.0,972,48335.882421
800.0,397,48339.838633
825.0,545,48345.296636
7700.0,993,48355.539571
7875.0,970,48365.501234
4425.0,831,48374.038093
8125.0,1189,48386.649684
11325.0,968,48396.801916
8125.0,1069,48407.814716
11700.0,1249,48420.722536
7900.0,1040,48431.421321
8125.0,938,48441.0652
4550.0,789,48449.096609
7900.0,826,48457.572903
4450.0,663,48464.434629
8100.0,1152,48476.320526
11425.0,1074,48487.300686
4425.0,750,48495.079544
275.0,352,48498.663149
4450.0,800,48506.898628
4175.0,702,48514.221263
4050.0,622,48520.677106
4125.0,584,48526.733258
4475.0,668,48533.677
4975.0,877,48542.705167
4425.0,602,48548.825646
4475.0,903,48558.077637
4225.0,617,48564.476812
4425.0,705,48571.59045
4975.0,842,48580.26883
4475.0,757,48588.038001
700.0,625,48594.427964
625.0,763,48602.189002
4500.0,994,48612.397519
4450.0,765,48620.347511
4550.0,721,48627.785527
825.0,585,48633.717602
4475.0,1184,48645.871899
625.0,607,48651.949111
475.0,506,48657.14007
825.0,567,48662.933664
1125.0,827,48671.391497
4475.0,795,48679.625527
4200.0,770,48687.597893
7425.0,946,48697.35666
4450.0,793,48705.419589
7825.0,1156,48717.484563
7925.0,1028,48728.077791
4475.0,853,48736.808666
4450.0,735,48744.232224
850.0,614,48750.503402
4175.0,874,48759.393116
8100.0,1052,48770.352844
8500.0,1372,48784.424657
4450.0,840,48793.004606
7575.0,798,48801.22418
4200.0,736,48808.757457
7675.0,872,48817.749263
4325.0,737,48825.421552
4925.0,875,48834.492361
675.0,383,48838.256955
600.0,400,48842.275499
775.0,557,48847.998464
500.0,529,48853.479175
8000.0,864,48862.233379
4150.0,567,48867.949399
500.0,598,48873.971994
4425.0,882,48883.139631
7875.0,976,48893.305989
8525.0,1187,48905.677762
11800.0,1236,48918.395581
4400.0,820,48926.80531
11200.0,1070,48937.772198
7825.0,1087,48949.10991
7700.0,1140,48960.969419
775.0,538,48966.444292
7950.0,775,48974.562507
4450.0,755,48982.405462
800.0,440,48986.891715
11650.0,1373,49000.922691
11700.0,1654,49018.08769
825.0,533,49023.54192
4275.0,777,49031.519129
850.0,605,49037.624985
3975.0,640,49044.173254
4000.0,688,49051.194642
625.0,602,49057.365401
4475.0,712,49064.712375
8075.0,944,49074.41225
11425.0,1010,49084.845533
4450.0,707,49092.18197
8525.0,1008,49102.483123
11525.0,1163,49114.507072
14850.0,1344,49128.276601
7850.0,873,49137.467657
11700.0,1566,49153.604943
8125.0,997,49163.787661
575.0,547,49169.311532
4475.0,774,49177.404902
4375.0,778,49185.432528
4550.0,1020,49195.995704
525.0,611,49202.197813
4475.0,898,49211.45756
4275.0,846,49220.252176
600.0,488,49225.356671
15075.0,1864,49244.499425
4475.0,846,49253.157521
4450.0,680,49260.039813
4500.0,774,49268.039032
4150.0,669,49274.960731
11825.0,1248,49287.853265
4525.0,1030,49298.495646
7700.0,933,49308.091824
11275.0,1218,49320.691663
4975.0,820,49329.031056
11500.0,1068,49339.940694
4525.0,789,49348.065086
575.0,513,49353.285587
8075.0,1120,49364.669788
1325.0,799,49373.029964
4000.0,639,49379.574485
4325.0,689,49386.521493
7925.0,946,49396.166313
4350.0,723,49403.612419
825.0,513,49408.922092
11725.0,1248,49421.860517
7800.0,1047,49432.65888
4450.0,717,49439.93372
4550.0,870,49448.936509
7850.0,944,49458.554067
5075.0,1210,49471.184196
4450.0,621,49477.499168
8200.0,1026,49488.100707
14875.0,1678,49505.557897
850.0,599,49511.679125
7750.0,807,49519.882273
825.0,558,49525.502758
700.0,450,49530.030686
700.0,455,49534.637652
825.0,625,49540.978164
8050.0,872,49549.809323
8075.0,923,49559.400405
4450.0,798,49567.579628
4450.0,656,49574.431458
11650.0,1230,49587.201789
500.0,430,49591.504829
8075.0,908,49600.906823
850.0,491,49605.913654
4950.0,934,49615.673322
4450.0,851,49624.339226
500.0,404,49628.401971
8125.0,1025,49638.888377
8075.0,937,49648.709407
7825.0,740,49656.42317
800.0,420,49660.610717
12125.0,1189,49672.892568
7950.0,948,49682.67589
8175.0,1070,49693.60772
8075.0,928,49703.122872
8075.0,1097,49714.387782
4125.0,767,49722.338784
11825.0,1261,49735.433187
4150.0,981,49745.545844
8200.0,1081,49756.532093
4050.0,630,49762.975503
750.0,477,49767.805954
850.0,487,49772.782789
825.0,494,49777.776229
14925.0,1294,49791.091217
750.0,366,49794.820365
4350.0,593,49800.890455
8125.0,1092,49812.388958
8000.0,979,49822.521494
800.0,404,49826.652572
4200.0,551,49832.321728
8025.0,929,49841.905149
11475.0,1110,49853.412569
8025.0,1068,49864.365691
8025.0,919,49873.757271
7650.0,860,49882.650236
14650.0,1456,49897.837325
11700.0,1645,49914.983569
4350.0,656,49921.52403
450.0,532,49926.966532
8075.0,891,49936.125427
4200.0,693,49943.337108
8000.0,973,49953.233501
11900.0,1333,49966.917732
11675.0,1448,49981.870274
8025.0,910,49991.156349
11425.0,1039,50001.900517
7900.0,1069,50012.921282
4425.0,622,50019.160665
11700.0,1477,50034.399421
8050.0,998,50044.755052
11675.0,1165,50056.667737
7950.0,1005,50067.238984
8050.0,943,50077.006511
8075.0,1087,50088.111157
8075.0,1144,50099.903666
4425.0,836,50108.368595
8175.0,944,50118.16619
4250.0,584,50124.152212
4950.0,821,50132.542302
5250.0,868,50141.436051
4475.0,725,50148.927138
8200.0,1110,50159.952539
8050.0,1084,50171.167376
8200.0,1124,50182.905615
4425.0,906,50192.149018
7750.0,938,50201.801095
525.0,737,50209.351984
11700.0,1370,50223.554829
11325.0,996,50233.901225
7825.0,728,50241.280081
8000.0,1049,50252.049534
850.0,624,50258.524799
4900.0,774,50266.573402
4550.0,915,50276.001972
11675.0,1403,50290.322775
4250.0,1034,50300.892812
4200.0,692,50308.058951
4475.0,774,50315.999362
475.0,359,50319.585318
4450.0,688,50326.695614
4450.0,804,50334.945168
4450.0,806,50343.259653
4475.0,770,50351.059021
4450.0,898,50360.290228
550.0,411,50364.424989
8125.0,1243,50377.441521
8175.0,1077,50388.581695
4400.0,913,50397.986311
4475.0,749,50405.62105
7975.0,832,50414.150469
4450.0,671,50421.045067
11625.0,1224,50433.895309
750.0,562,50439.61332
825.0,644,50446.135622
4575.0,908,50455.480097
11575.0,1238,50468.395669
3850.0,557,50474.119199
11700.0,1401,50488.828006
11500.0,1057,50499.748428
12125.0,1379,50513.977597
11725.0,1350,50527.922441
11675.0,1051,50538.638065
7725.0,737,50546.220425
8075.0,963,50556.094533
11725.0,1313,50569.633308
7425.0,866,50578.732144
8075.0,1028,50589.209495
625.0,778,50597.157872
8000.0,909,50606.624247
825.0,436,50611.020787
7825.0,757,50618.820977
8050.0,1005,50629.21393
7775.0,1096,50640.40364
4200.0,677,50647.242674
4525.0,840,50655.924618
775.0,475,50660.739214
8050.0,979,50670.734692
7825.0,1082,50681.998433
8075.0,915,50691.520692
4225.0,666,50698.369833
11800.0,1234,50711.047983
7875.0,900,50720.394264
11700.0,1294,50733.868902
825.0,765,50741.654552
11400.0,1299,50755.131474
11350.0,1132,50766.763753
13275.0,1314,50780.288704
11700.0,1231,50792.950443
8175.0,1030,50803.512212
8050.0,1298,50816.92597
11550.0,1402,50831.521386
7750.0,1118,50843.050885
4450.0,701,50850.218882
4775.0,883,50859.215813
11225.0,1009,50869.634514
7800.0,903,50879.045522
4200.0,772,50886.924815
400.0,569,50892.722201
4550.0,1245,50905.60852
4050.0,674,50912.552026
200.0,334,50915.886806
7775.0,872,50924.79939
4525.0,854,50933.567954
11700.0,1171,50945.685948
11450.0,994,50955.868072
4450.0,665,50962.628428
450.0,437,50967.146814
850.0,928,50976.878255
825.0,693,50983.965493
850.0,511,50989.233554
1100.0,663,50995.938266
475.0,485,51000.909698
4475.0,1165,51012.845344
7875.0,1066,51023.691653
11800.0,1405,51037.996775
4175.0,702,51045.107088
11725.0,1413,51059.545167
12150.0,1359,51073.519133
8575.0,1250,51086.393896
4775.0,1164,51098.363978
8075.0,992,51108.472729
4700.0,1190,51120.792069
8075.0,1074,51131.863329
11400.0,969,51141.899688
4200.0,583,51147.895944
7950.0,971,51157.828893
4850.0,1082,51168.945322
625.0,505,51174.172271
3975.0,727,51181.710051
8100.0,997,51191.92968
7950.0,758,51199.730092
7775.0,920,51209.258727
8075.0,1029,51219.840305
7975.0,1076,51230.867007
8250.0,1287,51244.223787
5050.0,1077,51255.342366
8175.0,1083,51266.579217
8100.0,960,51276.405796
11550.0,1084,51287.564328
8075.0,946,51297.272932
11675.0,1121,51308.866322
4475.0,786,51317.04064
15225.0,1720,51334.601584
8075.0,968,51344.604104
4525.0,845,51353.201509
7925.0,1053,51364.061934
8100.0,1330,51377.925698
11200.0,1084,51389.188054
8100.0,1226,51401.691895
4450.0,711,51408.882607
8025.0,871,51417.721024
8100.0,951,51427.489154
8075.0,1029,51438.011096
8150.0,1026,51448.642227
4450.0,852,51457.3335
8025.0,924,51466.714854
4375.0,602,51472.891164
8075.0,903,51482.125767
11400.0,1391,51496.305571
11475.0,999,51506.658774
11700.0,1222,51519.286345
4500.0,907,51528.546589
4425.0,929,51537.899764
4400.0,703,51545.082276
4475.0,707,51552.318707
4400.0,677,51559.178247
11700.0,1536,51574.975709
4050.0,541,51580.556087
4150.0,547,51586.099826
825.0,380,51590.01824
8075.0,989,51600.104568
11625.0,1154,51611.878575
8175.0,976,51621.881418
8025.0,1246,51634.723495
8050.0,876,51643.814678
8025.0,987,51653.852645
775.0,459,51658.442792
8025.0,975,51668.462108
11675.0,1086,51679.574678
4375.0,834,51688.189369
800.0,444,51692.721083
8050.0,860,51701.705103
4525.0,992,51712.020977
8175.0,964,51721.815057
800.0,700,51729.051918
15050.0,2103,51751.103654
625.0,419,51755.27437
0.0,277,51758.041359
850.0,553,51763.753121
4000.0,678,51770.688869
7825.0,842,51779.343256
4525.0,731,51786.864063
8100.0,856,51795.6722
11200.0,907,51805.120183
12150.0,1449,51819.957204
11750.0,1626,51836.728126
1075.0,634,51843.281499
11650.0,1328,51857.09153
11200.0,1024,51867.782251
11500.0,1005,51878.237343
11800.0,1352,51892.232091
8875.0,1055,51903.079702
4475.0,635,51909.487497
525.0,614,51915.776159
11625.0,1058,51926.645997
4450.0,696,51933.870124
11525.0,1174,51946.037663
4550.0,886,51955.135302
7475.0,792,51963.394258
850.0,568,51969.255945
4450.0,856,51978.250002
4450.0,703,51985.457593
11725.0,1331,51999.099786
14975.0,1457,52014.235156
8075.0,1172,52026.246802
4125.0,620,52032.547119
11475.0,971,52042.559651
4475.0,783,52050.490363
7575.0,756,52058.103549
11700.0,1322,52071.550594
15150.0,1747,52089.64096
8150.0,1100,52101.121587
11675.0,1191,52113.429483
11650.0,1023,52123.856832
11700.0,1153,52135.528598
850.0,537,52140.897023
11475.0,1182,52152.938648
8100.0,881,52162.056222
8075.0,1004,52172.456946
8075.0,931,52182.177332
14850.0,1422,52196.831708
8100.0,1177,52208.88229
8000.0,1150,52220.602313
11225.0,975,52230.599009
825.0,523,52235.949689
625.0,889,52245.139424
7800.0,706,52252.209506
7975.0,964,52262.056803
425.0,483,52266.937001
11700.0,1380,52281.375205
11625.0,1418,52296.192311
15075.0,1536,52312.163651
11700.0,1209,52324.446346
11675.0,1303,52337.937051
12100.0,1263,52350.947335
4450.0,842,52359.671029
7800.0,1001,52369.784484
4725.0,745,52377.321103
8175.0,974,52387.414065
11775.0,1300,52400.782892
4575.0,1258,52413.86931
8050.0,1046,52424.629318
8500.0,949,52434.231086
875.0,567,52440.07158
7750.0,757,52447.81068
7900.0,845,52456.393625
7775.0,797,52464.637683
7775.0,883,52473.6726
8000.0,857,52482.409288
11375.0,1264,52495.258637
11650.0,1062,52506.082378
775.0,465,52510.839047
11650.0,1194,52523.248452
7825.0,839,52531.862281
8025.0,957,52541.72502
11650.0,1311,52555.127869
4200.0,643,52561.770652
4325.0,1047,52572.479399
8575.0,1177,52584.741336
11700.0,1151,52596.474225
4550.0,817,52604.724093
8025.0,1030,52615.255358
11625.0,1130,52626.929784
8525.0,1002,52637.231992
825.0,490,52642.157403
7975.0,860,52650.858566
8075.0,903,52660.244704
4475.0,736,52667.861076
8075.0,862,52676.65911
4325.0,651,52683.375222
8125.0,1017,52693.828167
11675.0,1109,52705.190843
4200.0,756,52712.978348
4400.0,801,52721.1775
8000.0,978,52731.29868
8000.0,1278,52744.46034
8000.0,1113,52756.013326
11950.0,1360,52770.064733
4550.0,721,52777.354542
825.0,461,52781.954541
11225.0,1033,52792.53174
4400.0,745,52800.122141
8050.0,1291,52813.357038
7975.0,1090,52824.669469
11725.0,1161,52836.535921
4150.0,652,52843.296195
4450.0,651,52849.863496
7600.0,858,52858.720917
7875.0,805,52866.993216
11700.0,1408,52881.638651
11625.0,1046,52892.298573
8100.0,875,52901.210329
575.0,691,52908.353485
325.0,427,52912.566974
600.0,619,52918.981885
625.0,600,52925.023222
600.0,648,52931.568622
8075.0,894,52940.677268
4450.0,734,52948.216437
11750.0,1344,52962.059304
11725.0,1213,52974.51295
500.0,436,52978.900591
775.0,386,52982.754719
4300.0,756,52990.384498
475.0,430,52994.742236
625.0,650,53001.286532
8000.0,1168,53013.298783
800.0,520,53018.584047
11600.0,1040,53029.277908
7850.0,1366,53043.428664
4450.0,1003,53053.750639
825.0,549,53059.386004
12200.0,1330,53073.056706
4300.0,698,53080.100135
8450.0,1053,53090.938485
8000.0,950,53100.745192
15225.0,1562,53116.839983
4575.0,798,53125.141604
7750.0,788,53133.175795
7900.0,919,53142.641583
11200.0,1066,53153.624011
4350.0,669,53160.435261
11500.0,1109,53171.834815
4450.0,854,53180.528601
850.0,563,53186.271569
7750.0,1127,53197.942505
11800.0,1224,53210.432391
11575.0,1084,53221.581383
8125.0,1110,53233.005574
8225.0,1079,53244.132021
11650.0,1176,53256.211301
15350.0,1907,53276.097125
11550.0,1302,53289.605466
4425.0,690,53296.517641
11475.0,1354,53310.505336
11625.0,1201,53322.893424
7850.0,825,53331.437299
14950.0,1642,53348.325453
11975.0,1248,53361.243902
8075.0,901,53370.449965
11500.0,1237,53383.207659
4450.0,800,53391.36327
7950.0,899,53400.714287
11950.0,1377,53414.894086
8100.0,980,53424.890093
8125.0,992,53435.18037
11675.0,1348,53449.06112
825.0,557,53454.727065
8025.0,989,53464.770285
4250.0,845,53473.403032
575.0,499,53478.474387
11725.0,1249,53491.259651
4450.0,754,53498.844784
250.0,304,53501.9195
14925.0,1547,53517.745803
825.0,526,53523.190796
4500.0,710,53530.497299
825.0,412,53534.74282
375.0,437,53539.164708
525.0,787,53547.296991
11475.0,1218,53559.763236
4325.0,845,53568.372625
11650.0,1229,53581.072526
4350.0,708,53588.271116
8025.0,865,53597.323898
11500.0,1110,53608.832578
4025.0,482,53613.62272
8025.0,872,53622.541758
4450.0,730,53630.032099
7725.0,1045,53640.787434
8175.0,861,53649.831504
775.0,648,53656.416186
15575.0,1726,53674.19686
8075.0,918,53683.501829
8100.0,1044,53694.225085
11775.0,1418,53708.890682
4075.0,704,53716.230494
8025.0,989,53726.409596
15300.0,1636,53743.107584
8175.0,1284,53756.262213
7725.0,876,53765.287484
825.0,495,53770.357564
4525.0,887,53779.404857
525.0,590,53785.505028
4150.0,889,53794.777627
825.0,936,53804.531085
4350.0,606,53810.627701
11425.0,1044,53821.4046
7975.0,1013,53831.929974
11625.0,1374,53846.199944
8075.0,931,53855.714251
14850.0,1329,53869.438053
8050.0,857,53878.208605
11475.0,1112,53889.644796
8075.0,1030,53900.200601
11675.0,1228,53912.902588
4150.0,543,53918.528883
7700.0,862,53927.387548
8075.0,885,53936.337364
11625.0,1005,53946.643413
8575.0,1047,53957.592734
7850.0,1117,53969.066595
8025.0,824,53977.461327
4125.0,674,53984.447234
8100.0,1210,53996.888541
4300.0,590,54003.002719
4450.0,1166,54015.063913
4550.0,1179,54027.055147
4300.0,774,54035.025743
11525.0,1042,54045.75915
11625.0,1147,54057.656265
825.0,516,54062.877923
7950.0,1109,54074.275992
11425.0,1110,54085.713372
15025.0,1590,54102.305029
4300.0,660,54109.216298
4000.0,833,54117.757018
11775.0,1244,54130.386761
4350.0,623,54136.718359
825.0,434,54141.107523
4550.0,795,54149.353759
11700.0,1229,54162.053168
8125.0,960,54171.906887
15075.0,1570,54188.375022
11500.0,1332,54202.177766
11700.0,1413,54216.595611
11500.0,1063,54227.556916
4275.0,644,54234.069641
8100.0,856,54242.835978
11675.0,1336,54256.634535
11650.0,1361,54270.657098
4150.0,653,54277.32771
15375.0,1606,54293.765892
4225.0,841,54302.290122
4450.0,675,54309.252858
8000.0,889,54318.409243
14975.0,1644,54335.482907
8100.0,1061,54346.222879
7600.0,852,54355.098178
4450.0,647,54361.725649
4200.0,638,54368.350289
675.0,459,54372.956356
8075.0,853,54381.828314
4450.0,810,54390.131707
11450.0,1133,54401.731259
11725.0,1661,54418.72145
7900.0,975,54428.658561
11725.0,1414,54443.522738
475.0,381,54447.26819
11625.0,1495,54462.717404
11700.0,1138,54474.569615
4525.0,744,54482.185494
775.0,421,54486.49524
8375.0,942,54496.153694
7800.0,726,54503.501892
8100.0,910,54512.885402
11700.0,1581,54529.08119
8150.0,1166,54541.045666
7700.0,916,54550.599892
625.0,800,54558.99108
275.0,365,54562.764359
11450.0,1179,54574.898316
4150.0,603,54581.146632
4200.0,882,54590.268031
4225.0,705,54597.50805
825.0,364,54601.097416
8100.0,848,54609.790149
825.0,568,54615.535564
4150.0,855,54624.456393
11675.0,1619,54641.235001
8200.0,1139,54652.860453
4450.0,711,54660.290355
11700.0,1319,54673.752312
7875.0,812,54682.163912
8100.0,1077,54693.391942
8075.0,999,54703.719538
775.0,489,54708.687824
11675.0,1317,54722.331452
4425.0,712,54729.526578
4125.0,602,54735.69241
11400.0,932,54745.363201
12000.0,1277,54758.50148
8450.0,1073,54769.64245
4550.0,954,54779.442499
4400.0,727,54786.972071
4200.0,699,54794.125241
11475.0,997,54804.468708
4075.0,887,54813.667549
4450.0,853,54822.408528
3975.0,677,54829.362909
775.0,598,54835.48333
4325.0,618,54841.832956
11450.0,1066,54852.807955
8050.0,867,54861.53476
11500.0,1100,54872.888863
575.0,558,54878.495662
4250.0,904,54887.906434
4475.0,638,54894.390873
7950.0,1065,54905.531858
8025.0,872,54914.508123
575.0,553,54920.250679
4100.0,751,54927.967292
4450.0,734,54935.433428
4425.0,730,54942.953877
8050.0,1129,54954.375029
8075.0,956,54964.220833
800.0,585,54970.196627
8100.0,1134,54981.896453
4325.0,713,54989.118998
8100.0,1093,55000.372547
525.0,717,55007.605639
7975.0,1021,55018.067873
8100.0,1146,55029.759607
14575.0,1715,55047.805675
8225.0,1042,55058.371111
11600.0,1527,55074.07199
4750.0,903,55083.339694
8050.0,1066,55094.295857
11400.0,1218,55106.799653
11375.0,1026,55117.530488
11550.0,1295,55130.802003
4075.0,557,55136.394984
4250.0,650,55143.013857
7900.0,1048,55153.725748
4225.0,659,55160.414702
4550.0,831,55168.96812
11525.0,1580,55185.223636
12150.0,1772,55203.595677
8050.0,1081,55214.819793
11775.0,1249,55227.755046
7825.0,1060,55238.680441
3975.0,505,55243.830116
4450.0,875,55252.782202
11675.0,1191,55265.143715
11625.0,1154,55277.041328
8075.0,996,55287.349598
11650.0,1345,55301.40327
11700.0,1182,55313.523904
825.0,686,55320.571366
4475.0,925,55330.00999
475.0,433,55334.474365
825.0,845,55343.083956
11025.0,912,55352.471982
4125.0,620,55358.930388
8100.0,1066,55369.770752
8175.0,897,55378.912571
8175.0,1203,55391.370326
4075.0,712,55398.630406
12325.0,1546,55414.724387
8100.0,1050,55425.486424
4450.0,1249,55438.393991
850.0,537,55443.973394
11725.0,1469,55459.088664
7925.0,975,55469.153774
11675.0,1061,55480.112673
11725.0,1522,55495.963467
7975.0,916,55505.305542
11700.0,1389,55519.521352
8100.0,1092,55530.792484
8200.0,1589,55547.11271
575.0,555,55552.88665
600.0,563,55558.613107
4925.0,833,55567.264729
11625.0,1377,55581.393331
8025.0,1031,55591.996871
14900.0,1295,55605.496992
11425.0,1178,55617.572633
7575.0,713,55624.866161
14975.0,1481,55639.85026
7950.0,778,55647.799331
825.0,520,55653.11181
825.0,520,55658.410977
15250.0,1738,55676.425723
11200.0,994,55686.427271
4125.0,599,55692.472509
400.0,436,55696.943099
4450.0,808,55705.241414
8200.0,1086,55716.369871
11600.0,1135,55728.230023
4450.0,625,55734.540118
650.0,1104,55745.723955
750.0,633,55752.154574
8175.0,947,55761.952886
7625.0,706,55769.238706
11450.0,1082,55780.489683
850.0,399,55784.504533
11800.0,1391,55798.845723
11725.0,1304,55812.244408
4075.0,809,55820.599749
4225.0,555,55826.278922
4550.0,984,55836.459722
8425.0,1180,55848.661155
8100.0,890,55857.705374
11725.0,1196,55870.123268
11825.0,1273,55883.311743
8300.0,1133,55894.939874
4175.0,856,55903.811904
11800.0,1414,55918.361874
4550.0,922,55927.931305
11675.0,1258,55940.824144
825.0,661,55947.542872
4275.0,976,55957.563886
4350.0,650,55964.187443
11800.0,1337,55978.177587
4450.0,615,55984.612438
14850.0,1490,55999.953759
4125.0,852,56008.837082
675.0,495,56013.897533
8075.0,974,56023.857858
4475.0,834,56032.292547
11475.0,1119,56043.883189
7975.0,999,56054.073997
11650.0,1109,56065.449112
4175.0,528,56070.872884
11275.0,1068,56081.743523
11800.0,1647,56098.676621
11700.0,1446,56113.498892
8075.0,921,56122.991949
4500.0,742,56130.645574
11675.0,1327,56144.332198
600.0,450,56148.930202
8000.0,938,56158.557942
4350.0,732,56165.977959
4525.0,1017,56176.517617
4475.0,713,56183.827097
850.0,674,56190.816968
4475.0,892,56200.095989
4375.0,734,56207.607499
7875.0,1018,56218.039362
4425.0,839,56226.613943
8050.0,960,56236.477921
8600.0,1100,56247.789713
775.0,487,56252.751747
11500.0,1185,56264.79206
4200.0,720,56272.177197
8175.0,1176,56284.372392
7950.0,1053,56295.147783
14950.0,1454,56310.150012
575.0,567,56315.972254
8125.0,865,56325.027587
11450.0,1073,56335.819915
11700.0,1432,56350.570445
850.0,664,56357.389497
12325.0,1213,56369.818947
4425.0,869,56378.837095
4250.0,933,56388.418828
11450.0,1497,56403.885362
4050.0,804,56412.175751
14850.0,1299,56425.285821
4425.0,838,56434.060457
600.0,481,56438.972323
15375.0,1614,56455.580021
11700.0,1294,56468.854299
11750.0,1537,56484.90158
7950.0,913,56494.221719
4425.0,733,56501.6175
8075.0,987,56511.80915
8075.0,1006,56522.198905
11700.0,1278,56535.467698
12525.0,1471,56550.456733
14925.0,1568,56566.694009
8075.0,1128,56578.412359
11700.0,1219,56591.056422
7625.0,936,56600.662329
8300.0,986,56610.919901
11675.0,1114,56622.30448
12025.0,1158,56634.196936
4450.0,712,56641.410769
11700.0,1151,56653.271769
14925.0,1623,56670.020607
4950.0,766,56677.855436
14950.0,1369,56691.967136
11500.0,1125,56703.511949
8100.0,872,56712.50796
12050.0,1323,56726.089118
475.0,423,56730.367265
600.0,743,56738.025774
825.0,578,56744.005185
4200.0,697,56751.076763
11675.0,1527,56766.875298
3925.0,664,56773.699349
4175.0,800,56781.847592
525.0,414,56786.097614
15075.0,1623,56802.927348
4850.0,1000,56813.145248
4150.0,707,56820.467966
11400.0,1147,56832.217581
11700.0,1307,56845.596271
4425.0,819,56854.046401
12000.0,1310,56867.652587
12150.0,1824,56886.557317
4425.0,667,56893.350587
8175.0,1035,56903.909579
11500.0,1302,56917.269004
4450.0,873,56926.172752
4475.0,735,56933.743543
11800.0,1428,56948.425297
4550.0,1037,56959.123663
4450.0,697,56966.380178
4550.0,815,56974.718382
15225.0,1567,56991.030247
12050.0,1454,57006.109636
11600.0,1157,57017.822099
11225.0,1062,57028.762221
8075.0,1132,57040.44085
11650.0,1267,57053.587332
7375.0,849,57062.157884
7775.0,913,57071.612898
8050.0,1048,57082.514053
8075.0,974,57092.410548
8000.0,891,57101.745937
4475.0,749,57109.361886
7950.0,859,57118.284707
4300.0,665,57125.126971
8050.0,1151,57136.90862
625.0,579,57142.851193
11550.0,1338,57156.363495
15500.0,1750,57174.435364
7950.0,866,57183.408061
11650.0,1327,57196.926217
4425.0,781,57205.149405
8050.0,912,57214.473242
7775.0,885,57223.550695
11775.0,1373,57237.822412
15200.0,1443,57252.738641
8550.0,1458,57267.885973
7950.0,906,57277.244408
575.0,387,57281.141011
15025.0,1426,57295.933658
11200.0,1016,57306.488295
850.0,699,57313.601454
11425.0,1094,57324.848517
500.0,537,57330.362802
600.0,490,57335.447532
8175.0,949,57345.316489
575.0,581,57351.251654
11600.0,1293,57364.515211
14950.0,1405,57378.96852
4150.0,1039,57389.641299
4550.0,918,57399.053053
850.0,593,57405.085991
825.0,520,57410.429765
11650.0,1501,57426.109624
8000.0,1002,57436.423687
550.0,712,57443.668213
8100.0,1026,57454.072105
8525.0,1026,57464.61978
11575.0,1129,57476.300516
15150.0,1354,57490.245688
11200.0,933,57499.80573
8575.0,1000,57510.023824
4400.0,704,57517.226011
4450.0,742,57524.901525
4425.0,722,57532.354696
8125.0,1032,57543.027639
8025.0,1254,57556.13835
8100.0,1093,57567.412801
8075.0,841,57576.097321
15200.0,1629,57592.847655
825.0,380,57596.626393
625.0,425,57600.84272
7925.0,756,57608.488336
11500.0,1007,57618.885129
11675.0,1241,57631.549773
7975.0,866,57640.290758
11425.0,944,57650.045362
7925.0,829,57658.614373
11500.0,1001,57668.914307
4200.0,569,57674.869513
11250.0,1095,57686.204865
4275.0,588,57692.160187
8100.0,856,57701.029427
14925.0,1426,57715.87958
7850.0,1057,57726.820203
4475.0,715,57734.12508
7775.0,820,57742.5411
4400.0,631,57749.11276
8175.0,1102,57760.554647
625.0,520,57765.839696
