#{"t_start": 1513095700.232816, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
16.0,2512,132741.780336
21.0,1573,132753.956838
21.0,1665,132766.942264
21.0,1988,132782.530889
20.0,2088,132798.819786
19.0,2205,132816.167894
16.0,2513,132835.691954
20.0,1812,132849.973128
20.0,2517,132869.67777
21.0,2052,132885.641819
19.0,2119,132902.041209
21.0,1577,132914.23296
21.0,1572,132926.794675
19.0,2282,132944.578267
20.0,1668,132957.67029
21.0,1618,132970.39257
21.0,1988,132985.94949
19.0,2558,133005.961403
21.0,1590,133018.331383
20.0,2347,133036.875278
16.0,2687,133057.918503
21.0,1578,133070.262935
21.0,1972,133085.740864
21.0,1952,133100.992919
21.0,1991,133116.511091
20.0,1792,133130.572688
20.0,2088,133147.052103
18.0,2166,133163.681262
21.0,1664,133176.819464
20.0,2149,133193.707997
20.0,1717,133207.111734
