#{"t_start": 1513095699.9634235, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,1713,132803.165497
20.0,1713,132816.60044
15.0,2699,132837.575893
20.0,1928,132852.804433
21.0,1579,132865.238584
21.0,1578,132877.395981
20.0,2026,132893.188115
21.0,2610,132913.34182
21.0,1993,132929.18878
21.0,1679,132942.271714
18.0,2188,132959.408793
19.0,1713,132972.916413
18.0,2284,132990.794283
20.0,1772,133004.600508
21.0,1995,133020.197567
19.0,2126,133036.96865
21.0,1995,133052.572613
20.0,1659,133065.542974
21.0,1990,133081.168396
21.0,1988,133096.758359
21.0,1574,133108.998068
21.0,1989,133124.549768
21.0,1587,133137.096498
20.0,2173,133154.014495
21.0,1990,133169.446438
19.0,1825,133183.842042
21.0,1997,133199.427226
