#{"t_start": 1513095700.3741322, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
18.0,2559,132831.505103
21.0,1575,132843.915533
18.0,2308,132862.067242
21.0,1573,132874.187105
19.0,2353,132892.553958
19.0,2004,132908.077187
19.0,1758,132921.807558
20.0,1778,132935.829155
21.0,1991,132951.438051
21.0,1994,132967.057004
21.0,1953,132982.384378
17.0,2486,133001.850794
21.0,1993,133017.335239
21.0,1588,133029.841255
20.0,2006,133045.6622
20.0,2160,133062.503174
18.0,1863,133077.109601
21.0,1578,133089.505345
20.0,2643,133110.14935
21.0,2609,133130.601936
20.0,2261,133148.366634
18.0,2155,133164.997813
21.0,1575,133177.404695
21.0,1991,133193.083695
